Date,Open,High,Low,Close,Adj Close,Volume
2017-07-05,199.300003,202.139999,198.860001,201.809998,198.560623,2716700
2017-07-06,201.639999,202.490005,200.779999,201.479996,198.235931,2737400
2017-07-07,202.240005,203.279999,201.259995,202.369995,199.111618,3090400
2017-07-10,202.320007,204.580002,202.190002,203.960007,200.676025,2701900
2017-07-11,204.000000,206.660004,204.000000,206.270004,202.948822,2815800
2017-07-12,206.949997,208.610001,206.320007,206.440002,203.116089,2817400
2017-07-13,206.800003,207.000000,205.350006,206.229996,202.909454,1943600
2017-07-14,206.800003,208.729996,206.740005,208.509995,205.152756,3229000
2017-07-17,208.729996,209.720001,208.559998,209.000000,205.634857,2416000
2017-07-18,209.110001,209.190002,207.529999,208.240005,204.887115,1942300
2017-07-19,209.429993,210.929993,208.990005,210.880005,207.484589,2258400
2017-07-20,211.100006,211.250000,209.919998,210.279999,206.894241,2235100
2017-07-21,209.990005,212.199997,209.410004,212.139999,208.724289,2098400
2017-07-24,212.000000,212.639999,211.399994,212.179993,208.763641,2392700
2017-07-25,213.220001,214.000000,211.949997,212.460007,209.039154,2889000
2017-07-26,223.479996,233.979996,223.020004,233.449997,229.691177,14140000
2017-07-27,237.130005,242.679993,236.699997,241.000000,237.119614,10860600
2017-07-28,240.820007,242.000000,238.550003,241.270004,237.385284,4602400
2017-07-31,241.850006,246.490005,241.820007,242.460007,238.556107,5777300
2017-08-01,243.380005,243.990005,239.160004,239.440002,235.584747,5018400
2017-08-02,239.059998,241.559998,237.880005,237.949997,234.118729,5119900
2017-08-03,237.059998,239.589996,236.039993,238.250000,234.413895,5112700
2017-08-04,238.580002,239.729996,236.380005,237.710007,233.882599,5590500
2017-08-07,237.600006,241.429993,237.210007,240.229996,236.362015,3674700
2017-08-08,239.910004,240.520004,238.929993,239.500000,235.643784,4871500
2017-08-09,238.009995,238.699997,234.100006,234.309998,231.912354,5680400
2017-08-10,234.029999,236.160004,231.910004,232.880005,230.496994,6817700
2017-08-11,232.759995,235.399994,230.940002,234.880005,232.476517,3461700
2017-08-14,236.009995,237.479996,235.720001,237.149994,234.723267,2943900
2017-08-15,237.210007,239.639999,236.009995,239.169998,236.722626,2851100
2017-08-16,239.699997,240.259995,237.410004,237.589996,235.158768,3012700
2017-08-17,237.380005,237.600006,235.250000,235.589996,233.179245,2810900
2017-08-18,235.000000,237.259995,234.570007,235.770004,233.357407,2939500
2017-08-21,235.770004,236.940002,234.350006,235.679993,233.268326,2545400
2017-08-22,236.160004,239.889999,236.110001,239.750000,237.296677,2915700
2017-08-23,239.360001,239.360001,237.190002,238.089996,235.653656,2518300
2017-08-24,238.520004,238.899994,236.600006,238.740005,236.297012,2553100
2017-08-25,239.000000,239.089996,235.600006,235.889999,233.476181,2270300
2017-08-28,236.220001,237.550003,234.610001,237.179993,234.752975,2395000
2017-08-29,237.210007,241.169998,236.080002,240.490005,238.029114,3535500
2017-08-30,240.990005,241.440002,239.000000,240.460007,237.999435,2801100
2017-08-31,241.000000,241.100006,238.410004,239.660004,237.207611,3075800
2017-09-01,239.660004,242.529999,239.169998,240.330002,237.870743,3270700
2017-09-05,240.300003,240.360001,236.229996,237.000000,234.574814,3866600
2017-09-06,237.529999,237.860001,234.339996,234.619995,232.219162,4252700
2017-09-07,234.750000,236.539993,234.289993,236.309998,233.891876,2994500
2017-09-08,235.750000,239.389999,235.210007,238.779999,236.336594,3404200
2017-09-11,239.500000,241.850006,239.309998,240.589996,238.128082,3628100
2017-09-12,240.589996,241.710007,238.949997,240.580002,238.118195,2702700
2017-09-13,240.000000,243.479996,237.089996,241.929993,239.454361,4529100
2017-09-14,243.000000,245.610001,242.500000,245.229996,242.720596,4995200
2017-09-15,247.360001,249.949997,246.210007,249.000000,246.452026,9033300
2017-09-18,249.970001,253.789993,248.910004,253.080002,250.490280,5193000
2017-09-19,253.080002,255.169998,251.630005,252.460007,249.876617,4124700
2017-09-20,253.259995,256.690002,252.250000,255.460007,252.845932,3853200
2017-09-21,256.130005,256.989990,254.419998,256.040009,253.419998,2809400
2017-09-22,256.309998,259.299988,256.130005,256.450012,253.825806,3475600
2017-09-25,256.970001,256.970001,251.500000,254.320007,251.717606,3479200
2017-09-26,254.600006,256.480011,253.539993,253.699997,251.103928,2173600
2017-09-27,255.270004,258.769989,253.970001,255.279999,252.667755,3840100
2017-09-28,254.110001,255.800003,251.169998,254.270004,251.668106,2586100
2017-09-29,253.850006,255.259995,252.589996,254.210007,251.608719,2531100
2017-10-02,254.649994,255.990005,253.529999,255.990005,253.370514,2685100
2017-10-03,255.990005,258.260010,254.690002,255.460007,252.845932,3163400
2017-10-04,256.119995,257.130005,254.070007,255.759995,253.142853,3031000
2017-10-05,255.279999,258.989990,254.779999,258.890015,256.240845,3940200
2017-10-06,258.000000,258.899994,257.059998,258.579987,255.933990,2736400
2017-10-09,259.000000,259.000000,257.109985,258.390015,255.745941,2146100
2017-10-10,259.739990,261.059998,257.200012,260.929993,258.259949,2740700
2017-10-11,261.320007,261.649994,259.019989,261.440002,258.764740,2890300
2017-10-12,260.950012,262.980011,260.000000,261.910004,259.229950,2577900
2017-10-13,262.899994,263.790009,260.739990,260.739990,258.071899,2243900
2017-10-16,261.500000,262.000000,259.690002,259.750000,257.092010,1818900
2017-10-17,256.489990,259.049988,256.260010,258.619995,255.973587,2515900
2017-10-18,258.470001,260.730011,256.660004,260.040009,257.379059,2051700
2017-10-19,258.980011,259.100006,256.029999,259.040009,256.389282,2589200
2017-10-20,260.359985,264.829987,259.440002,264.750000,262.040863,3955900
2017-10-23,265.130005,265.980011,262.140015,262.320007,259.635742,3302400
2017-10-24,263.239990,267.209991,263.239990,266.000000,263.278076,4401600
2017-10-25,264.779999,266.000000,254.500000,258.420013,255.775650,7895300
2017-10-26,259.720001,261.440002,257.309998,259.269989,256.616913,3419100
2017-10-27,258.260010,259.500000,255.800003,256.459991,253.835678,2899200
2017-10-30,255.449997,260.410004,255.330002,259.250000,256.597168,3025900
2017-10-31,259.339996,259.929993,257.470001,257.980011,255.340149,2742800
2017-11-01,258.290009,259.410004,256.239990,258.500000,255.854813,2929500
2017-11-02,258.309998,263.239990,258.000000,262.630005,259.942535,2529900
2017-11-03,262.420013,263.790009,260.079987,261.750000,259.071564,2610800
2017-11-06,262.619995,265.839996,262.529999,264.070007,261.367828,2911600
2017-11-07,264.070007,267.279999,264.070007,266.130005,263.406738,3205400
2017-11-08,266.140015,267.619995,265.290009,265.570007,262.852478,2841800
2017-11-09,265.010010,266.750000,259.559998,262.700012,261.409607,3215900
2017-11-10,262.109985,262.500000,259.600006,260.850006,259.568695,1740600
2017-11-13,261.670013,263.359985,260.489990,262.420013,261.130981,2604100
2017-11-14,262.000000,262.399994,260.200012,261.760010,260.474213,2358200
2017-11-15,261.420013,264.769989,260.149994,262.859985,261.568787,2510500
2017-11-16,263.760010,265.040009,263.339996,263.700012,262.404694,2710200
2017-11-17,262.820007,263.739990,262.029999,262.260010,260.971771,1724800
2017-11-20,263.000000,265.619995,262.760010,264.630005,263.330109,2447400
2017-11-21,266.239990,267.000000,264.709991,266.989990,265.678528,2267100
2017-11-22,267.000000,267.480011,264.529999,265.149994,263.847565,1471400
2017-11-24,265.260010,266.570007,264.529999,265.880005,264.573975,788900
2017-11-27,265.380005,266.839996,264.720001,265.579987,264.275452,1772200
2017-11-28,267.000000,268.010010,265.230011,267.989990,266.673615,2262100
2017-11-29,269.480011,269.679993,266.149994,269.299988,267.977173,3029100
2017-11-30,269.910004,277.040009,269.429993,276.799988,275.440338,4820300
2017-12-01,277.510010,278.730011,270.600006,271.380005,270.046967,4592500
2017-12-04,276.160004,281.829987,276.000000,277.970001,276.604584,5523000
2017-12-05,279.010010,279.440002,274.859985,275.540009,274.186523,2806100
2017-12-06,276.579987,279.140015,274.000000,278.269989,276.903107,2538100
2017-12-07,282.809998,284.790009,277.799988,281.970001,280.584930,4264400
2017-12-08,285.010010,287.320007,283.559998,285.899994,284.495636,4440500
2017-12-11,286.209991,286.489990,279.899994,283.160004,281.769104,4065200
2017-12-12,291.339996,292.799988,287.720001,289.940002,288.515808,5517600
2017-12-13,290.500000,295.850006,289.700012,291.839996,290.406464,5003300
2017-12-14,293.350006,296.820007,292.600006,293.880005,292.436432,3913400
2017-12-15,295.869995,297.369995,293.019989,293.940002,292.496155,6933500
2017-12-18,296.000000,297.140015,294.519989,296.140015,294.685364,2901600
2017-12-19,296.500000,297.579987,294.179993,297.250000,295.789886,2728400
2017-12-20,298.700012,299.329987,297.109985,297.899994,296.436676,2533700
2017-12-21,298.049988,298.390015,294.130005,295.029999,293.580780,5398300
2017-12-22,296.329987,296.519989,293.010010,295.100006,293.650452,2257400
2017-12-26,295.540009,297.440002,294.649994,295.359985,293.909149,1394700
2017-12-27,296.410004,296.799988,294.799988,295.619995,294.167877,1447800
2017-12-28,295.809998,296.989990,294.739990,296.350006,294.894318,1436800
2017-12-29,296.940002,297.299988,294.829987,294.910004,293.461395,1824600
2018-01-02,295.750000,296.989990,295.399994,296.839996,295.381897,2978900
2018-01-03,295.940002,298.500000,295.470001,297.799988,296.337158,3211200
2018-01-04,297.940002,298.420013,295.470001,296.670013,295.212738,4171700
2018-01-05,296.769989,308.890015,296.720001,308.839996,307.322937,6177700
2018-01-08,308.660004,310.859985,305.750000,310.149994,308.626526,4124900
2018-01-09,310.589996,319.910004,310.489990,318.429993,316.865845,5641300
2018-01-10,317.489990,322.149994,315.500000,320.260010,318.686859,4479300
2018-01-11,322.130005,328.399994,321.190002,328.119995,326.508240,4635300
2018-01-12,330.380005,336.880005,330.380005,336.209991,334.558502,6559300
2018-01-16,339.899994,347.730011,331.329987,335.160004,333.513672,12305500
2018-01-17,337.730011,352.230011,336.410004,351.010010,349.285828,9699900
2018-01-18,350.700012,350.829987,339.149994,340.160004,338.489105,9458600
2018-01-19,341.670013,344.000000,335.750000,337.730011,336.071045,7264400
2018-01-22,335.290009,341.380005,332.040009,338.000000,336.339722,6792900
2018-01-23,338.339996,338.940002,334.809998,335.589996,333.941559,4537800
2018-01-24,336.200012,338.989990,334.140015,334.690002,333.045990,4205400
2018-01-25,336.209991,343.619995,335.299988,343.109985,341.424591,4747500
2018-01-26,344.329987,345.980011,341.250000,343.220001,341.534088,5236300
2018-01-29,341.230011,344.480011,340.100006,340.820007,339.145874,3324900
2018-01-30,339.170013,339.980011,334.160004,337.709991,336.051147,4983100
2018-01-31,360.500000,360.970001,351.619995,354.369995,352.629303,11409600
2018-02-01,352.950012,361.450012,352.040009,356.940002,355.186676,6067600
2018-02-02,354.000000,355.200012,348.700012,348.910004,347.196136,5486100
2018-02-05,342.670013,350.000000,317.390015,328.880005,327.264526,10511300
2018-02-06,320.000000,341.670013,317.649994,340.910004,339.235413,11935100
2018-02-07,340.519989,353.589996,339.869995,348.119995,346.410004,7946700
2018-02-08,348.000000,349.000000,329.399994,329.660004,329.660004,8295900
2018-02-09,333.549988,337.809998,319.250000,332.829987,332.829987,8833000
2018-02-12,336.570007,347.750000,335.130005,343.799988,343.799988,6885000
2018-02-13,340.450012,347.880005,340.290009,343.160004,343.160004,4030200
2018-02-14,341.339996,347.429993,341.170013,344.850006,344.850006,4340200
2018-02-15,348.470001,356.549988,348.049988,356.459991,356.459991,5827500
2018-02-16,356.589996,359.500000,353.510010,355.040009,355.040009,5211600
2018-02-20,352.000000,357.790009,351.399994,353.350006,353.350006,4303400
2018-02-21,352.559998,360.809998,351.750000,352.369995,352.369995,5258600
2018-02-22,354.649994,358.070007,352.640015,355.920013,355.920013,3414300
2018-02-23,358.179993,358.769989,353.070007,356.660004,356.660004,3355400
2018-02-26,359.500000,364.049988,358.209991,363.480011,363.480011,4148100
2018-02-27,364.600006,369.890015,363.299988,364.640015,364.640015,4774100
2018-02-28,366.799988,371.600006,362.209991,362.209991,362.209991,5472900
2018-03-01,362.329987,362.739990,346.399994,349.690002,349.690002,8978000
2018-03-02,341.820007,346.089996,335.299988,344.670013,344.670013,10021300
2018-03-05,338.000000,354.769989,336.609985,352.750000,352.750000,8140200
2018-03-06,354.239990,355.209991,346.019989,348.920013,348.920013,4888300
2018-03-07,341.519989,348.410004,339.500000,347.040009,347.040009,4575700
2018-03-08,349.510010,352.500000,343.950012,348.730011,348.730011,4319900
2018-03-09,352.649994,354.890015,350.230011,354.519989,354.519989,3538300
2018-03-12,355.200012,355.230011,343.260010,344.190002,344.190002,6088800
2018-03-13,345.320007,347.880005,337.609985,338.670013,338.670013,5443800
2018-03-14,339.790009,340.519989,322.299988,330.260010,330.260010,13057900
2018-03-15,332.299988,332.920013,322.910004,329.980011,329.980011,8766000
2018-03-16,329.820007,330.829987,325.630005,330.470001,330.470001,9329000
2018-03-19,327.450012,333.329987,326.779999,331.760010,331.760010,6328900
2018-03-20,331.839996,339.700012,331.000000,337.630005,337.630005,6500500
2018-03-21,337.070007,341.910004,335.170013,337.100006,337.100006,4056300
2018-03-22,330.109985,332.679993,319.010010,319.609985,319.609985,7282200
2018-03-23,320.149994,331.140015,318.320007,321.000000,321.000000,7237500
2018-03-26,330.480011,331.940002,323.589996,328.970001,328.970001,5392900
2018-03-27,331.510010,334.880005,319.000000,321.119995,321.119995,5355500
2018-03-28,321.850006,323.239990,311.170013,320.019989,320.019989,5634700
2018-03-29,323.380005,330.480011,322.000000,327.880005,327.880005,3652100
2018-04-02,325.200012,329.940002,317.170013,322.440002,322.440002,5024900
2018-04-03,324.760010,331.100006,323.089996,330.820007,330.820007,4783100
2018-04-04,312.299988,327.809998,311.880005,327.440002,327.440002,8216500
